session_id,target
1124,4.61923517882973e-05
1125,0.00023229545826776682
1126,0.0014392414733842935
1127,0.0009874987982220911
1128,0.10313471288131051
1129,0.00012237943532986836
1130,1.5084448474952575e-09
1131,0.0024648561466657968
1132,0.004604164019349956
1133,0.0008158808569657176
1134,4.8109040276885194e-09
1135,0.0003593509383263084
1136,1.6687103850261233e-05
1137,0.00017776335776364157
1138,0.20805966980050214
1139,9.473435591017925e-05
1140,7.061330351001047e-06
1141,0.006145288192739864
1142,0.00036004815349007196
1143,0.0002304498422175255
1144,2.791838479204288e-06
1145,1.0518441518599837e-05
1146,0.00014416279569394417
1147,0.044092291103219404
1148,1.492530859807344e-07
1149,0.00020440969598195855
1150,0.017220460668386103
1151,4.471445129428173e-05
1152,0.0005972927051615475
1153,0.011954187307653037
1154,2.1727389916668784e-06
1155,6.292477357955558e-05
1156,0.006145288192739864
1157,0.018922563036535632
1158,0.00039644864952729424
1159,5.566285141540836e-05
1160,4.2663042929828015e-05
1161,0.020255396314803702
1162,2.88124844104426e-06
1163,0.04690361656059041
1164,0.01715373113517038
1165,4.8247578174531725e-06
1166,0.012849240837040385
1167,0.003273040584291782
1168,3.255617439399633e-05
1169,0.00015969910727181645
1170,2.0276275039676683e-05
1171,0.0020576019428466515
1172,0.0002795087621933589
1173,0.002799333125609786
1174,1.7961726500733418e-06
1175,0.008238869681394013
1176,3.130416320223417e-05
1177,3.239127319609674e-05
1178,0.0005104061815209846
1179,0.0005479454175957237
1180,6.568958510061149e-05
1181,0.006823779476729539
1182,0.0039470003192630465
1183,0.04037341927752581
1184,7.777606237715776e-06
1185,0.001907856425463431
1186,0.010689912696868952
1187,7.26491689831079e-05
1188,2.130882152829079e-05
1189,3.8328470902454945e-09
1190,0.0008900815205531128
1191,0.00011073870830215226
1192,1.678916571861368e-06
1193,4.3533757131839874e-05
1194,1.0356688287317344e-05
1195,0.0008715857938149988
1196,5.773833245841881e-06
1197,0.0002607259468082243
1198,0.0007063715243811243
1199,7.648542274403237e-07
1200,0.011876214497088937
1201,2.1526470972085484e-07
1202,0.0008798253499535075
1203,4.8109040276885194e-09
1204,0.0027987015951584666
1205,1.9445453548291274e-05
1206,1.6882004965725678e-05
1207,7.291614880283749e-06
1208,3.193443735532336e-05
1209,0.0032182036605054756
1210,0.00033702285824781036
1211,7.717214837733818e-06
1212,2.6931576414868274e-06
1213,3.912158367624515e-05
1214,0.015491879801723408
1215,5.582700889124127e-07
1216,0.001739747606168774
1217,5.262651401764773e-06
1218,5.467401554890019e-08
1219,0.0002961232603347386
1220,1.1114196590787546e-05
1221,2.0194436023226448e-11
1222,7.569367945517172e-06
1223,4.8109040276885194e-09
1224,0.0015800468972597367
1225,0.0003370694069026505
1226,0.0007502357377918236
1227,7.061330351001047e-06
1228,0.0002903361475903909
1229,5.2032371329930394e-06
1230,0.014946092820731505
1231,0.0005828941256312834
1232,0.0035067143445002584
1233,0.0001731147671605276
1234,0.02749304597285557
1235,7.602060016976018e-05
1236,0.001979755894024887
1237,1.0871288245158192e-07
1238,0.002782640291692587
1239,1.1626590583709693e-05
1240,2.2178430884481008e-08
1241,0.0020119713679339546
1242,0.0003812287224817639
1243,7.393565693295533e-05
1244,2.0766189274786983e-09
1245,4.0970596403686515e-07
1246,0.0001241560190877035
1247,0.0005633073969600576
1248,3.3318701913035184e-05
1249,4.8109040276885194e-09
1250,1.4200809511811924e-05
1251,3.420918134048356e-05
1252,0.0002813067824803694
1253,0.11854763214398287
1254,0.0006045418455066332
1255,1.9205493453047886e-05
1256,1.3467590512672278e-07
1257,0.0005479454175957237
1258,0.000776699857120733
1259,0.00010041185458276521
1260,0.020699899954402825
1261,1.6240534165906789e-06
1262,0.0030847053980502977
1263,0.00040021215271297827
1264,3.4303776814532194e-05
1265,0.00011073870830215226
1266,0.0015480722576082665
1267,3.217822846303735e-06
1268,1.939796322321646e-09
1269,3.3058478446504225e-05
1270,0.05697244447077519
1271,7.602060016976018e-05
1272,4.621135608025813e-05
1273,0.0007248722450958733
1274,1.40933645198359e-06
1275,0.0011638598044201207
1276,0.006001093670042741
1277,0.001878686916097087
1278,0.0034473611487876167
1279,0.00020932547869353322
1280,9.37162212419163e-07
1281,1.814680552402252e-06
1282,2.7770847068445128e-05
1283,5.269195103013774e-07
1284,2.3989919329880006e-06
1285,1.7056176785416784e-05
1286,0.013536817183518318
1287,2.4424903637503246e-05
1288,1.0161154167213853e-05
1289,0.000840960522942103
1290,4.017127545557282e-07
1291,0.008910748230522724
1292,0.0014963381174562774
1293,0.0005479454175957237
1294,6.706535824533782e-06
1295,0.00011357399408461322
1296,5.768081722684987e-06
1297,0.9312889662765481
1298,0.008496043743162741
1299,9.264261158737303e-05
1300,0.00029079301538283635
1301,7.602060016976018e-05
1302,1.415298218337683e-05
1303,0.0004748418778853464
1304,6.314979301472757e-08
1305,0.00022976073098085947
1306,0.009661198450402652
1307,0.00396266828539849
1308,0.0021770622576072285
1309,1.8332119979815417e-05
1310,0.003913994317672247
1311,0.0037287871042447776
1312,0.011432002161687941
1313,0.0011974929158014907
1314,1.7949259036160435e-05
1315,2.3949585992863973e-06
1316,0.009095201289057058
1317,0.0005169021294780333
1318,0.03628533184312446
1319,0.0016481440493175642
1320,0.00012782789346961113
1321,0.0010330535174644742
1322,0.0006564019213791047
1323,1.1833022426433511e-07
1324,0.0011871155610990378
1325,0.00010229496127583887
1326,0.003581281558347144
1327,2.8926508837752963e-05
1328,0.15817756823134405
1329,7.399334340848337e-05
1330,0.003522639102394585
1331,7.45064659366108e-07
1332,0.002759753218498326
1333,0.017054584034464013
1334,0.04447028964958278
1335,0.026506481149282855
1336,0.00016433099321184027
1337,0.00039245510119616847
1338,2.3646318815538995e-05
1339,1.7672339833344286e-08
1340,0.003943559380290223
1341,0.00029948562456020374
1342,0.0013623740326095088
1343,1.3969669217817975e-06
1344,1.147550272329198e-06
1345,0.0026628197906909934
1346,2.7636544621146223e-07
1347,0.00015644884170873486
1348,1.6149430314768353e-05
1349,0.0006528755248189135
1350,9.149279971133235e-05
1351,3.2249498574946344e-07
1352,0.0006453025220376667
1353,7.061330351001047e-06
1354,0.02047337142989611
1355,0.010529192058051091
1356,0.00042627321596357446
1357,1.449790956165662e-06
1358,0.0046529230905002624
1359,0.0009453595631556173
1360,1.7583765717144514e-05
1361,0.08099296793706207
1362,0.0029335354377042974
1363,5.251739392286749e-07
1364,0.0010680515248797636
1365,0.00011073870830215226
1366,0.004203055124162469
1367,0.002072543300950968
1368,0.0017285438790622732
1369,0.00035157128251556293
1370,0.004090622604247612
1371,0.01909637574886437
1372,3.217822846303735e-06
1373,0.00021911436547589292
1374,0.0003670024992435084
1375,1.0356688287317344e-05
1376,6.919192271445954e-05
1377,0.0001485632910688641
1378,0.009186803117919445
1379,0.00016323742201579538
1380,0.0003092356627478448
1381,0.00011073870830215226
1382,0.0006710014114163839
1383,5.092005063262757e-06
1384,0.01333463129530821
1385,0.0006573755445354345
1386,0.0003028381076841695
1387,0.002306239060646715
1388,1.2871041335977102e-05
1389,0.00019312412482575732
1390,3.6172618246423523e-05
1391,0.0013272158843129636
1392,0.014352467245508399
1393,0.01788827197372931
1394,0.00022272366332410287
1395,0.0002321562949175667
1396,0.9399401114339871
1397,0.0007443896329438767
1398,0.01096326046360372
1399,0.00016609723737871947
1400,1.667030334678858e-05
1401,0.0003538927106181076
1402,1.2339922036615261e-05
1403,0.012933302488762354
1404,6.620818037709606e-07
1405,4.286030853393892e-06
1406,0.000306633193462267
1407,0.000493999131648933
1408,0.00032551785177063313
1409,0.013435246931056062
1410,5.00017733443189e-05
1411,1.4726382820510974e-05
1412,0.0003485140795725969
1413,0.0009089192888148177
1414,0.0016143970223264949
1415,3.14077480834129e-06
1416,0.0022276899554450795
1417,0.019014316103018937
1418,0.00021448171876686117
1419,0.0012174623958275392
1420,0.0050389271933520335
1421,1.3969669217817975e-06
1422,0.0018720495936669856
1423,0.002497954647490977
1424,0.0007243409189433826
1425,7.078008069972045e-05
1426,2.043209037353906e-06
1427,0.00030326782596637464
1428,0.0003659592247296879
1429,0.0014984817092867173
1430,0.00039245510119616847
1431,1.419030126882893e-07
1432,2.51293586030258e-06
1433,3.762759087907296e-08
1434,7.399334340848337e-05
1435,0.0004029392905785002
1436,0.0004149357748996596
1437,1.3552765707733267e-08
1438,6.952085554420357e-05
1439,5.987400033241424e-07
1440,0.0003887642405230312
1441,6.303728052231411e-06
1442,0.0006609329146859703
1443,0.0001937649936794482
1444,6.846227189867931e-05
1445,7.061330351001047e-06
1446,0.00027588117315863826
1447,3.0824755083346426e-06
1448,0.00043598914601964653
1449,0.00011517484757956547
1450,1.53536570554517e-08
1451,0.00046736277160824553
1452,0.00010031148596258008
1453,0.0028263484215093433
1454,2.527775917009531e-05
1455,0.0009627761467555226
1456,2.1994036773339548e-06
1457,0.0003202137667918412
1458,0.00414395205379481
1459,1.0356688287317344e-05
1460,1.561702760572848e-05
1461,0.0008320253396696578
1462,5.467401554890019e-08
1463,0.00017907225354912314
1464,7.399334340848337e-05
1465,1.3969669217817975e-06
1466,0.004940554626536145
1467,0.0070909779011459
1468,0.0022665644876814486
1469,0.1449234630774492
1470,2.8947096714682493e-07
1471,7.602060016976018e-05
1472,9.866135276525165e-07
1473,1.1966674989783364e-10
1474,1.8906583975820103e-08
1475,0.00011073870830215226
1476,0.0002711688890760214
1477,5.522214145252372e-06
1478,2.978476182816896e-06
1479,0.00012482869401333034
1480,0.013773875659051103
1481,0.02336475144277125
1482,0.03053773180515253
1483,2.0418409085920697e-05
1484,0.0006298899634228687
1485,0.00012015484011269468
1486,0.00011073870830215226
1487,1.9445453548291274e-05
1488,2.293574240793374e-05
1489,5.338348248098483e-05
1490,0.9559190463749239
1491,0.0003982857467147787
1492,0.00012903230448743877
1493,2.5937044152501404e-05
1494,0.04067273800321204
1495,0.00019851088744196136
1496,0.0005479454175957237
1497,1.0347560936957583e-06
1498,1.904188384441462e-05
1499,6.578323657863565e-05
1500,0.09811129820475649
1501,0.018994119733469223
1502,3.7437220230743387e-07
1503,0.005520894505971767
1504,0.03878260326102912
1505,0.004379413637438255
1506,0.0641622647395907
1507,3.947881096488553e-11
1508,6.578219051133915e-06
1509,3.14077480834129e-06
1510,4.562216687634393e-06
1511,3.5457003540457974e-06
1512,0.00038184591211836517
1513,2.49509015476271e-06
1514,2.7669704906027727e-07
1515,0.00010370491253321973
1516,0.00012074590733342403
1517,0.006207575872711577
1518,0.001792803764236108
1519,0.0001721116875499043
1520,0.00013888269464812147
1521,2.2097417039863853e-05
1522,0.006738910795176874
1523,9.275786362309382e-06
1524,0.00025034491070811504
1525,0.007532290166378246
1526,0.00151626254106947
1527,8.759832083267097e-07
1528,4.3137028002316954e-05
1529,0.0036005246341642917
1530,5.025546566033151e-06
1531,0.0007355204802959442
1532,1.0214012489505926e-05
1533,5.0011473999798694e-05
1534,0.03444391758123693
1535,6.441843944524863e-05
1536,4.8109040276885194e-09
1537,0.0005479454175957237
1538,5.6227175571361136e-05
1539,0.03793160094470676
1540,0.0001815587761866068
1541,8.759832083267097e-07
1542,1.503654254913626e-05
1543,0.0007807047525527116
1544,0.0003117310755130044
1545,0.000818932918626604
1546,6.538542166888432e-05
1547,1.1833022426433511e-07
1548,0.003828860713214635
1549,6.422608683996806e-05
1550,0.003972563663864738
1551,1.5662869022381752e-05
1552,0.04447028964958278
1553,2.5512187530929646e-07
1554,0.00013109211027561232
1555,0.0003963723960676996
1556,6.213481736822464e-07
1557,6.1686518421034315e-06
1558,1.2340513039335433e-07
1559,0.026777704735467655
1560,0.00045484489909630623
1561,0.0011612397397921105
1562,0.0017023607088313792
1563,0.0013282669542393976
1564,5.854005065600135e-08
1565,0.0008356097006659301
1566,1.2509255432138006e-05
1567,3.126604638099671e-05
1568,4.8109040276885194e-09
1569,8.321931606592986e-06
1570,0.1364152803556409
1571,0.006145288192739864
1572,1.53536570554517e-08
1573,7.602060016976018e-05
1574,0.0035023980339284034
1575,0.003053099377014137
1576,1.147550272329198e-06
1577,0.00024946658382208285
1578,0.0003812287224817639
1579,3.1887923050561836e-05
1580,0.00027506423488062916
1581,0.00011503524155210773
1582,0.000551458729641456
1583,0.0039222106409595925
1584,7.1091994129675e-05
1585,5.9550305915393316e-06
1586,5.065241725693017e-08
1587,0.03053773180515253
1588,9.812985947570041e-08
1589,0.003938270095866308
1590,0.0002617645548129726
1591,8.588853575484301e-05
1592,0.01134952135352474
1593,2.578158934811645e-06
1594,0.03053773180515253
1595,0.0005406018549026893
1596,0.011654369170541738
1597,0.00018119983348667575
1598,0.0020878821415903047
1599,0.0003438350179755292
1600,0.0004688152315534403
1601,0.0029017906598303306
1602,1.1227076691840854e-05
1603,1.1855699092705817e-07
1604,8.649408305724292e-05
1605,1.6347844249868822e-10
1606,0.0005479454175957237
1607,0.00028093273487373767
1608,5.467401554890019e-08
1609,5.2487675365655145e-05
1610,0.0005339278075353661
1611,0.00019877872694582947
1612,0.00020962138990959447
1613,0.00021606298579795178
1614,0.0009727994543853675
1615,0.0013904795863654861
1616,2.3175343249990262e-07
1617,0.00028428291379642645
1618,0.0006835262136717338
1619,0.008235609160209968
1620,6.884070158994663e-05
1621,1.9205493453047886e-05
1622,0.07293748310822107
1623,0.0015308965416840296
1624,0.00022932381776230863
1625,0.0016148470128275459
1626,0.0003448887863909736
1627,7.061330351001047e-06
1628,8.759832083267097e-07
1629,8.227630166772845e-06
1630,0.004666742587973554
1631,0.0002477963755448428
1632,0.000992780071408168
1633,0.0012506282545447296
1634,0.00017652034755322377
1635,0.00014719141538191527
1636,0.0004837475712248594
1637,0.0008712864986863191
1638,1.9424797007842836e-06
1639,0.0009428111700354825
1640,4.8109040276885194e-09
1641,0.00037390817450895123
1642,0.029099566103794328
1643,8.504278001026557e-08
1644,0.0001731147671605276
1645,0.008301149821267345
1646,0.0017966318444301707
1647,0.0006452828841026605
1648,2.5378651019672733e-06
1649,0.0009243957851444788
1650,0.0008614405368694366
1651,0.0003389147203130759
1652,0.0029235797502139196
1653,4.262277411663769e-05
1654,4.527599334953478e-07
1655,0.00022528026199995261
1656,6.75102509677017e-06
1657,0.0002918740816557548
1658,3.3870977514745583e-08
1659,1.9445453548291274e-05
1660,1.1227076691840854e-05
1661,0.0003044330445398238
1662,0.0022931118812086486
1663,0.019282002613751834
1664,0.00876333530802363
1665,0.0005185594772781688
1666,0.012693759397751846
1667,0.0006048742947958332
1668,0.0002827152910880461
1669,5.228710388298493e-05
1670,0.0009548555412187566
1671,0.00021039408964353612
1672,0.03649440853647587
1673,1.0436440027904106e-09
1674,0.005097283867309652
1675,2.2742841112247823e-06
1676,0.008034270133048155
1677,1.1227076691840854e-05
1678,0.00012956444040133246
1679,0.0073152236667662525
1680,8.817601832751436e-05
1681,0.00039245510119616847
1682,2.722608019771503e-08
1683,0.010099866859320464
1684,0.008893232274660965
1685,0.003979178882706141
1686,0.00011368563512851638
1687,0.14145892566650656
1688,0.0005479454175957237
1689,7.110405094383478e-05
1690,0.0191949522239393
1691,4.2779413148126135e-08
1692,0.000194001107412369
1693,1.0121018354678573e-05
1694,0.005401768171452389
1695,0.00024951218664273384
1696,0.006145288192739864
1697,0.00014758473195668282
1698,2.0014195707605936e-05
1699,0.056437679375591014
1700,0.0005342887796050425
1701,0.00039245510119616847
1702,0.0015725726501577067
1703,7.2236368565623965e-06
1704,1.051875700923224e-09
1705,0.8301617027566891
1706,0.00038755339017862894
1707,0.001049097349654204
1708,5.030878823110748e-06
1709,1.5019009797575736e-05
1710,0.00034631379822719013
1711,6.84226792346832e-07
1712,0.0002903530230183922
