session_id,target
1134,2.749971159701283e-06
1135,0.0006993400039207596
1136,0.00046069862805265437
1137,5.468923075818339e-05
1138,0.09558733255510304
1139,0.0006922850531220501
1140,1.6757335987766708e-05
1141,0.01901215255222962
1142,0.004202172676281288
1143,5.1165240647297305e-05
1144,0.0001297226601810457
1145,0.00030571931420438227
1146,4.1248019561646054e-05
1147,0.06724062741232158
1148,9.486795646031971e-06
1149,0.0025967434408885595
1150,0.0006491634431241695
1151,0.0004097515547084503
1152,0.00011439569836316559
1153,0.0001958483771341833
1154,0.00010693531663990529
1155,0.0029628289281859173
1156,0.000139758618951158
1157,0.03110342234084781
1158,0.0022774942035847794
1159,1.8280681812378628e-05
1160,0.0027914086965413806
1161,0.0005752365434365203
1162,3.3475287618888617e-06
1163,0.002406116058332878
1164,0.0006986322620390618
1165,0.00012057964492743292
1166,0.05019899135697242
1167,0.0035662344165349846
1168,0.0005801369851329252
1169,0.003378488494295326
1170,8.032858738727985e-06
1171,0.0031325092220584453
1172,0.0011645709264437782
1173,0.0002939889749065862
1174,3.281035240752793e-06
1175,0.010037268410231857
1176,0.000186449468413044
1177,1.3367646418297319e-05
1178,8.54967012506222e-05
1179,0.0027574648745231196
1180,3.8110122210709454e-05
1181,0.0004811085416299725
1182,0.0031908566515670847
1183,0.0869291795091583
1184,0.0002982760909012067
1185,4.940242896833881e-05
1186,0.005736813861880334
1187,3.237512087351293e-05
1188,0.00015906285186128528
1189,1.7554474036960481e-06
1190,9.293182163618633e-05
1191,3.152512400095761e-05
1192,3.815495195547217e-06
1193,3.943237550504643e-05
1194,0.0005329145752406676
1195,0.00011457053425901995
1196,0.00014243383558540607
1197,0.004461010389897644
1198,0.001308401518364694
1199,7.653443191630643e-06
1200,0.04930880068192486
1201,2.599933678756773e-06
1202,0.0021758916044728473
1203,5.867683472990728e-05
1204,0.004231245471956708
1205,4.123891951757887e-06
1206,0.00019650441575554258
1207,2.4272173316787793e-06
1208,0.002966850260879306
1209,0.00022935172707726703
1210,0.002077451772873259
1211,7.818989718866519e-06
1212,0.00012359768583095372
1213,0.0012442862467549008
1214,0.0010498252741282467
1215,1.354224539315612e-06
1216,9.80570619588745e-05
1217,1.4216272914886752e-05
1218,4.04257645142409e-06
1219,0.003048280000582935
1220,0.00014294032417976141
1221,1.7477913156384043e-07
1222,6.499468665936489e-06
1223,2.749971159701283e-06
1224,0.004360316161942079
1225,8.389844376993978e-05
1226,4.60009331148648e-05
1227,1.6757335987766708e-05
1228,6.731808285202264e-05
1229,0.0007557186059749705
1230,0.0012178315573041624
1231,0.005250825766860654
1232,0.007063813455900112
1233,0.0014150272031461229
1234,0.0010518654323897572
1235,0.00036071094629683314
1236,0.00013753848965791777
1237,1.0102347772813772e-05
1238,0.000240858298930467
1239,0.0002621570367247071
1240,1.9879339534229175e-06
1241,0.006579479219803338
1242,0.002820895396453476
1243,0.0005651588438524445
1244,1.1655728192711601e-07
1245,4.394372223127497e-06
1246,3.4282178204447856e-05
1247,0.003008422867526878
1248,1.7443565995442214e-05
1249,5.708188231415981e-05
1250,0.0005205865578215143
1251,1.3218398004456269e-05
1252,0.0022155043774716924
1253,0.004953689098006769
1254,0.0006024041745785934
1255,4.701079684560054e-06
1256,8.666648553542007e-07
1257,0.00014203050433039206
1258,0.0032527991102188026
1259,0.002132316811788859
1260,0.002157122870772804
1261,0.0005118580507163325
1262,0.0025791271712212573
1263,0.004110680181649058
1264,0.0006670901893830604
1265,0.00041985391937291475
1266,0.00014329127277371215
1267,3.057207156912387e-06
1268,1.2618284944663755e-08
1269,0.000678771993083302
1270,0.0011707576013033738
1271,2.708283647061379e-05
1272,1.665486261393023e-05
1273,0.00010153983011305649
1274,4.418697248383679e-05
1275,0.00011327202521566266
1276,0.0003395382046593006
1277,0.00012953756489967455
1278,0.004656912878807172
1279,7.789378890343523e-05
1280,3.1767391590083575e-06
1281,7.435658687610462e-05
1282,0.00032285906724782877
1283,4.148910683205368e-05
1284,0.00010459686002504719
1285,4.547480318986224e-06
1286,0.0006448681129000171
1287,0.0007600088879037098
1288,0.00021983185846093046
1289,0.0034291055574824365
1290,9.938342681129033e-06
1291,0.011287833099789195
1292,0.005673426514968448
1293,0.00011223238846399668
1294,0.00014053571927071624
1295,0.0014400364265379083
1296,3.124216517976599e-06
1297,0.8750883478694755
1298,0.00024134851598508857
1299,1.6920702943401892e-05
1300,0.005103615694945111
1301,0.0003846597829516446
1302,7.514581736121426e-06
1303,0.0020311835969410268
1304,1.0500886220166299e-05
1305,3.0447794330742056e-05
1306,0.03817415604265845
1307,0.00016952774724166337
1308,0.009666245471011574
1309,1.1034610720612751e-05
1310,0.0036686513078924175
1311,0.005109280107449171
1312,0.005529178981184594
1313,0.0018583627472458367
1314,6.548649925788405e-06
1315,9.717756821862427e-05
1316,0.0007491216300738815
1317,0.004487002972222329
1318,0.0006922045595382808
1319,0.0002668732541675301
1320,0.0004172522147277753
1321,0.009382793730513463
1322,0.0026962127170134017
1323,1.0248802557284968e-05
1324,0.00012468893909395738
1325,0.0016027764116036134
1326,0.00023097183963445168
1327,6.968744371649385e-06
1328,0.09853707231873038
1329,0.0025187494018715896
1330,8.453493310472063e-05
1331,6.297995437382894e-07
1332,0.0017001650289631472
1333,0.012066167283482155
1334,0.0014812010180823504
1335,0.004639745684043168
1336,4.461513079886976e-05
1337,5.276031610941254e-05
1338,0.0002152426355706843
1339,7.777036362904935e-05
1340,0.0003725025751600937
1341,1.789178696194131e-05
1342,0.00014860695809617566
1343,1.1214733495535895e-05
1344,3.8748191608340824e-06
1345,0.007083293610046642
1346,4.022090235713866e-06
1347,0.0027201600856494707
1348,0.0006113042495514246
1349,0.002133522212967852
1350,0.003412577525624453
1351,3.4684526018272406e-05
1352,0.0028428953111465298
1353,0.00044003904803913596
1354,0.014549293183659953
1355,0.026248112712404525
1356,0.0008249258365904518
1357,3.0357877828024206e-05
1358,0.021103844716496862
1359,0.001195656088184519
1360,8.501233868107116e-06
1361,0.07611249459528674
1362,0.00019882432975969026
1363,0.0001153364866935974
1364,0.0050786852157920755
1365,0.00041985391937291475
1366,0.00012412261170679782
1367,0.007595537811060749
1368,0.0002821820858207587
1369,0.003441893510619146
1370,0.007141067101719478
1371,0.06145760059343982
1372,6.345887636717542e-05
1373,2.601873056722095e-05
1374,0.0020403683213372037
1375,0.00034525913557922465
1376,3.6761483975117316e-05
1377,5.901817702938136e-05
1378,0.02255614869165107
1379,0.0024172560245634095
1380,0.00013799548563438803
1381,0.002514786030680814
1382,0.00010670747583756313
1383,0.00015069366121078488
1384,0.00029257172563265947
1385,0.0002453651945409657
1386,0.0001093575370398911
1387,0.00015044320403960704
1388,8.506660652202601e-06
1389,0.002811867436454001
1390,0.0003241754520991835
1391,0.00019139585028667865
1392,0.028361367555194125
1393,0.0025443824656693767
1394,0.0006953695778072689
1395,3.344937434725045e-05
1396,0.8852647445986996
1397,0.00012472116571212317
1398,0.013943799095841598
1399,1.7927165672537266e-05
1400,0.001085336222335967
1401,0.0030967012977378017
1402,0.0003209719427609043
1403,0.0007948820826128327
1404,4.3578875160614315e-05
1405,3.1167657978659212e-06
1406,0.0015026977828695388
1407,0.00010939131339841831
1408,6.188592725208639e-05
1409,0.007263042400131678
1410,8.152652801204209e-06
1411,0.00022350847735554333
1412,0.003503493236291588
1413,0.0001352332459111763
1414,0.0003392385365992316
1415,1.4221835309807214e-05
1416,0.00020892541356264826
1417,0.009998144312755312
1418,0.0009533192194703198
1419,7.990528881883708e-05
1420,0.00048470052552566163
1421,6.009929444521394e-06
1422,0.0002952649176695532
1423,0.00028736115988349395
1424,0.003166589250713079
1425,0.001238966734624133
1426,5.551262972640811e-06
1427,0.0017458413318110029
1428,0.000461344307463078
1429,0.00010834798990176194
1430,0.0026761917298556283
1431,4.282337944209809e-06
1432,6.507269045875289e-05
1433,5.4467171443041604e-06
1434,0.0025187494018715896
1435,0.00011796396274001466
1436,0.000781190864507934
1437,2.0452362994051128e-05
1438,0.0014201729914291093
1439,4.534711472652517e-06
1440,7.311926311089412e-05
1441,3.6755498254523486e-06
1442,0.004139086324107684
1443,3.779410424230184e-05
1444,3.781402276252377e-05
1445,1.3486815652801727e-05
1446,0.0014564252355749171
1447,6.92404874910306e-06
1448,0.002269668307109809
1449,0.0009534226039076461
1450,3.3683477266647986e-06
1451,0.001603240099676289
1452,2.5753729995990484e-05
1453,9.908652177640007e-05
1454,0.00020498397018336748
1455,0.004117112438216322
1456,4.9725289729268335e-06
1457,0.000651062200295881
1458,0.0003533828573823833
1459,0.0010217298299350804
1460,0.00017994355479375587
1461,0.0024262874691152406
1462,4.193889235853084e-06
1463,0.0025309459598830864
1464,0.0020281568141531513
1465,9.025950171442385e-06
1466,0.01182427961364524
1467,0.007185764460114552
1468,0.006556190567447227
1469,0.090094393303866
1470,3.050906410040106e-05
1471,0.00036071094629683314
1472,1.3632455706953017e-05
1473,4.365421296475742e-09
1474,2.61701068962078e-06
1475,0.00041985391937291475
1476,0.004466107851905751
1477,0.00010777721488157615
1478,4.592392199929518e-05
1479,2.8480878040948697e-05
1480,0.0006251541069077857
1481,0.01436264922655671
1482,0.06831963744799185
1483,0.0004530417596364827
1484,0.0016088240033352275
1485,0.001146187545743318
1486,0.00041985391937291475
1487,4.123891951757887e-06
1488,0.0008014613539379693
1489,0.0011647382379699677
1490,0.5532601192254085
1491,0.0025249304121996684
1492,2.4231540398311744e-05
1493,2.4641153725877913e-05
1494,0.0012852011219705824
1495,0.001346739726451673
1496,0.00011536814999123834
1497,2.582798058159779e-06
1498,0.00025381710443937163
1499,0.0013532884467197795
1500,0.0840900378248436
1501,0.011338739638290933
1502,2.171608004986563e-05
1503,0.013877430112492725
1504,0.021623687392610728
1505,0.009534357585593402
1506,0.0021572800182742117
1507,1.2963354053465111e-09
1508,2.0118307967295527e-06
1509,1.370872574055336e-05
1510,9.924028137084148e-06
1511,1.6164986985453754e-05
1512,0.005105478173034307
1513,6.016939064308358e-05
1514,1.6983836506597463e-05
1515,0.0011713761717376905
1516,0.0015369985991423626
1517,0.0005962704232828046
1518,0.00031279566892024633
1519,7.648149907291147e-05
1520,3.4753332134992324e-05
1521,5.6046167850421054e-05
1522,0.00023688843071047644
1523,0.00041333329375631045
1524,0.0017285894168102953
1525,0.0065729056166237395
1526,0.0002193301055309644
1527,7.597911560324287e-05
1528,0.0003878500802212937
1529,0.0032760217014016165
1530,0.00017200093487018686
1531,2.3561809782335907e-05
1532,0.00014501081039994436
1533,0.00037971349173062025
1534,0.0013398239270618327
1535,0.0007436251576825114
1536,2.852902138563065e-06
1537,0.004250628881039484
1538,1.440235381883086e-05
1539,0.03142761484356114
1540,3.871455838367459e-05
1541,3.6942100024033086e-06
1542,6.154195952500969e-06
1543,9.179410314948235e-05
1544,0.009956928361840894
1545,0.0001180616617918033
1546,1.598635048779546e-05
1547,8.557278464960625e-06
1548,0.014229217349798371
1549,8.608649149927625e-06
1550,0.00046895932135914076
1551,5.544776349550767e-06
1552,0.1185206447745765
1553,2.9779875320831983e-06
1554,4.403306302667488e-05
1555,0.0036262861288472786
1556,7.660252607010277e-06
1557,0.0001971552414976153
1558,3.639204834997033e-05
1559,0.0144964695468527
1560,0.0030287506213202615
1561,0.00020434294352529667
1562,0.00029812994575473934
1563,0.0020024241070373074
1564,1.9106922022474998e-07
1565,0.004478376342741941
1566,0.00016501773459475197
1567,1.0766125362793664e-05
1568,1.831064615997589e-06
1569,0.00021393364706151816
1570,0.17033006145624657
1571,0.0001720568045248979
1572,3.3683477266647986e-06
1573,2.1797137635553838e-05
1574,0.00012955377430796272
1575,0.014891423430548618
1576,9.811193469739477e-05
1577,0.00109793364631922
1578,0.002820895396453476
1579,0.00022214351111577067
1580,0.0017420177474597159
1581,6.495679655210361e-06
1582,8.156534036273506e-05
1583,0.01471549164212943
1584,0.00041753143425515154
1585,0.00017468983956829722
1586,8.146070960951672e-08
1587,0.0009769175721750598
1588,5.481869466242061e-05
1589,0.0078091957761178355
1590,0.0012321390098648942
1591,1.6511139812139034e-05
1592,0.029857616717898536
1593,1.2763901955758457e-06
1594,0.0009769175721750598
1595,0.0001229234532988098
1596,0.0006427881130611743
1597,7.088699009487833e-05
1598,0.000968669650779538
1599,6.200260790016173e-05
1600,0.00010693467729069054
1601,0.00036349643379956386
1602,0.00029459280712143955
1603,3.296917940428428e-05
1604,0.00011527671581882072
1605,2.777540183733536e-09
1606,0.003551565109478426
1607,0.0008825893357841899
1608,4.04257645142409e-06
1609,5.827378806914277e-06
1610,0.004205482203603813
1611,0.003819831682813905
1612,0.00010495719159516704
1613,0.0011401469063927196
1614,0.00013169667286323217
1615,9.436320069659933e-05
1616,0.0002890663073965215
1617,8.31886393711917e-05
1618,0.0001310446499230701
1619,0.02071334167822112
1620,0.0005571437922575464
1621,5.841092637969877e-06
1622,0.2907050505515043
1623,0.0039553082177591495
1624,5.181536762214448e-05
1625,0.006375456553352571
1626,6.206875597985123e-05
1627,1.1157901964248427e-05
1628,7.597911560324287e-05
1629,0.0001751811121933441
1630,0.0005259838747642436
1631,5.859083880908637e-05
1632,0.00010130293396786129
1633,0.005304527393306206
1634,0.0013420456099487678
1635,0.000792737762991549
1636,6.379884674783496e-05
1637,0.003830244254381784
1638,1.4087066686869554e-05
1639,8.975119370094434e-05
1640,2.852902138563065e-06
1641,0.0007265599306731649
1642,0.019584548234641046
1643,3.4051332174390412e-06
1644,0.0014412283080778082
1645,0.0004975707637434568
1646,0.004149884240096558
1647,9.182578806820841e-05
1648,3.892159730813564e-06
1649,0.00038960282156957134
1650,0.0008919952776586361
1651,0.0017666171601685703
1652,0.0003200872047518431
1653,0.0004364503703168649
1654,4.184831855379806e-05
1655,0.0014684760875950807
1656,4.3986680887623265e-06
1657,4.979362380139361e-05
1658,3.1432208742816337e-06
1659,8.175584841169193e-05
1660,5.0653264721568094e-06
1661,0.0013681393920764822
1662,0.006254623787918948
1663,0.016243920173047027
1664,0.02357958053759413
1665,7.333399652287385e-05
1666,0.0005930143982473183
1667,0.0006524378599871628
1668,0.0005811346320585768
1669,2.0549953799620386e-05
1670,0.0013846962949077381
1671,3.700030815328705e-05
1672,0.03378915646097924
1673,8.832016731753257e-07
1674,0.029619091695448442
1675,0.00011658233717418063
1676,0.00047462086855541024
1677,4.882572954926343e-06
1678,0.000426289547838169
1679,0.019795438079251337
1680,0.0006839719021076922
1681,0.0038695755499732185
1682,7.192778615768774e-08
1683,0.013468660223862195
1684,0.014721962623403166
1685,0.0003093466348152421
1686,0.00087563988160621
1687,0.1716382806809101
1688,8.707096893909612e-05
1689,0.00148075744429687
1690,0.03752087976206287
1691,1.1295491062013089e-07
1692,0.0010042209476437182
1693,3.858194486514077e-05
1694,0.0002753927430558935
1695,0.0006892258511767553
1696,0.01901215255222962
1697,0.00013820215191403387
1698,0.0003287457870860013
1699,0.051526452323696195
1700,0.0005429458556173072
1701,0.005120852836285783
1702,0.007700596675230985
1703,0.0003899241400782531
1704,2.0901524457774785e-08
1705,0.3246876278838986
1706,7.03704867660577e-05
1707,0.0001893500005625942
1708,9.457682432594416e-05
1709,0.0001654436527890999
1710,9.401650758393532e-05
1711,1.1413477934061036e-06
1712,0.002097965750865311
1713,3.4099741068397597e-06
1714,1.4082686211679744e-06
1715,4.734929526944454e-05
